target_id	length	eff_length	est_counts	tpm
FBtr0081387	634	466.29	243.128	40.2208
FBtr0344322	4416	4248.29	0.5	0.0090788
FBtr0083984	4416	4248.29	0.5	0.0090788
FBtr0331428	2948	2780.29	0	0
FBtr0082726	2913	2745.29	0	0
FBtr0082727	2606	2438.29	0	0
FBtr0331429	2603	2435.29	0	0
FBtr0301219	3098	2930.29	0	0
FBtr0345352	2477	2309.29	0	0
FBtr0089324	2304	2136.29	0	0
FBtr0339744	1360	1192.29	33.4286	2.16276
FBtr0070840	721	553.29	466.487	65.0368
FBtr0299964	908	740.29	21	2.18821
FBtr0070138	2249	2081.29	31.2605	1.15861
FBtr0112928	2304	2136.29	3.50189	0.126449
FBtr0345511	3250	3082.29	9.23763	0.231185
FBtr0074339	1283	1115.29	98.1408	6.78788
FBtr0075285	2173	2005.29	0	0
FBtr0290066	1441	1273.29	0	0
FBtr0310006	4918	4750.29	0	0
FBtr0333861	9015	8847.29	0	0
FBtr0310005	8403	8235.29	20	0.187337
FBtr0113428	2260	2092.29	0	0
FBtr0113427	4368	4200.29	0	0
FBtr0080833	1996	1828.29	5765	243.235
FBtr0082735	419	251.33	12	3.68307
FBtr0335222	487	319.319	0	0
FBtr0074206	2630	2462.29	380	11.9047
FBtr0299599	1949	1781.29	4	0.17322
FBtr0070427	1644	1476.29	8	0.418014
FBtr0070428	1685	1517.29	0	0
FBtr0074740	567	399.29	681.847	131.726
FBtr0344070	559	391.306	0	0
FBtr0075972	1377	1209.29	344.99	22.0064
FBtr0070963	899	731.29	369	38.9233
FBtr0343380	2980	2812.29	4	0.109717
FBtr0073978	2342	2174.29	0	0
FBtr0079489	1786	1618.29	298.729	14.2394
FBtr0343415	1356	1188.29	0	0
FBtr0301329	1121	953.29	630.027	50.9808
FBtr0083198	877	709.29	0	0
FBtr0085690	913	745.29	0	0
FBtr0071907	888	720.29	791	84.7113
FBtr0346731	1031	863.29	0	0
FBtr0084969	1069	901.29	499	42.7079
FBtr0083963	6543	6375.29	0	0
FBtr0334714	2837	2669.29	0	0
FBtr0083960	2740	2572.29	1028.14	30.8323
FBtr0083958	2301	2133.29	0	0
FBtr0334720	4448	4280.29	4996.12	90.0393
FBtr0334716	4732	4564.29	0	0
FBtr0334718	3397	3229.29	0	0
FBtr0334719	2610	2442.29	11895.5	375.716
FBtr0473514	3407	3239.29	0	0
FBtr0473516	2884	2716.29	0	0
FBtr0334715	3407	3239.29	0	0
FBtr0083961	6794	6626.29	11747.7	136.759
FBtr0083962	3146	2978.29	0	0
FBtr0083959	8675	8507.29	53536.8	485.438
FBtr0334711	3123	2955.29	0	0
FBtr0334717	2862	2694.29	0	0
FBtr0334712	2610	2442.29	0	0
FBtr0473515	3145	2977.29	0	0
FBtr0113256	2214	2046.29	0	0
FBtr0334713	7374	7206.29	191.684	2.05185
FBtr0332222	414	246.33	0	0
FBtr0308815	3446	3278.29	180.179	4.23964
FBtr0340013	3074	2906.29	0	0
FBtr0308814	4110	3942.29	338.419	6.62185
FBtr0087287	2054	1886.29	524.402	21.4451
FBtr0301135	2169	2001.29	3.03422	0.116953
FBtr0110868	1330	1162.29	0	0
FBtr0076078	1686	1518.29	180.693	9.18034
FBtr0110869	1504	1336.29	0	0
FBtr0076079	1224	1056.29	543.697	39.7051
FBtr0343994	1546	1378.29	0	0
FBtr0302136	1460	1292.29	205.381	12.2595
FBtr0070050	2191	2023.29	0	0
FBtr0070051	2034	1866.29	0	0
FBtr0084254	893	725.29	563	59.8782
FBtr0083463	1103	935.29	0	0
FBtr0113091	1402	1234.29	88.4849	5.52999
FBtr0086822	2145	1977.29	1294.01	50.4822
FBtr0300410	2379	2211.29	0	0
FBtr0086823	2073	1905.29	5730.51	232.009
FBtr0082069	1222	1054.29	427.064	31.2467
FBtr0082068	883	715.29	419.615	45.2524
FBtr0334654	1225	1057.29	487.321	35.5544
FBtr0091858	529	361.306	71.0687	15.1732
FBtr0332140	1455	1287.29	1	0.0599233
FBtr0340487	5259	5091.29	0	0
FBtr0342881	2435	2267.29	0	0
FBtr0070826	3038	2870.29	333.831	8.97167
FBtr0070825	2335	2167.29	196.169	6.98209
FBtr0078510	3777	3609.29	1739	37.1664
FBtr0300281	3099	2931.29	0	0
FBtr0075142	3171	3003.29	0	0
FBtr0300282	2101	1933.29	0	0
FBtr0299969	2078	1910.29	0	0
FBtr0077953	2076	1908.29	618.336	24.995
FBtr0332569	4075	3907.29	29.5548	0.583479
FBtr0083511	702	534.29	373	53.8523
FBtr0344831	310	142.356	0	0
FBtr0085441	2552	2384.29	128	4.14117
FBtr0344008	4025	3857.29	0	0
FBtr0083250	3781	3613.29	1.21023	0.0258368
FBtr0070905	2134	1966.29	2004.8	78.6495
FBtr0081627	1387	1219.29	0	0
FBtr0339932	1195	1027.29	1	0.0750895
FBtr0082171	2299	2131.29	5.0453	0.182607
FBtr0071821	1977	1809.29	13	0.554252
FBtr0076687	1734	1566.29	618	30.4361
FBtr0088379	1234	1066.29	0.239501	0.0173262
FBtr0331953	1838	1670.29	5.89063	0.272046
FBtr0335489	1423	1255.29	0	0
FBtr0079516	1358	1190.29	0	0
FBtr0086226	1925	1757.29	41.455	1.81973
FBtr0086225	1949	1781.29	786.76	34.0706
FBtr0088551	1493	1325.29	0	0
FBtr0070036	611	443.29	1	0.174014
FBtr0080449	1044	876.29	0	0
FBtr0073987	2085	1917.29	3	0.1207
FBtr0086523	2751	2583.29	0	0
FBtr0310321	2747	2579.29	0	0
FBtr0300637	1420	1252.29	235	14.4756
FBtr0301247	4357	4189.29	1831.26	33.7196
FBtr0080428	4759	4591.29	888.736	14.9317
FBtr0075737	717	549.29	0	0
FBtr0075736	679	511.29	0	0
FBtr0084242	782	614.29	0	0
FBtr0333562	2360	2192.29	0	0
FBtr0290260	1796	1628.29	0	0
FBtr0080287	1089	921.29	393.032	32.9082
FBtr0085024	680	512.29	0	0
FBtr0273402	775	607.29	0	0
FBtr0076918	712	544.29	0	0
FBtr0334525	1155	987.29	142.495	11.1334
FBtr0083723	1058	890.29	176.505	15.2931
FBtr0305980	6216	6048.29	51.1235	0.652019
FBtr0331654	6463	6295.29	1265.83	15.5108
FBtr0077674	6332	6164.29	631.042	7.89674
FBtr0073334	923	755.29	0	0
FBtr0077264	2676	2508.29	4431	136.269
FBtr0345923	2755	2587.29	131.002	3.90576
FBtr0091776	549	381.306	0	0
FBtr0086192	674	506.29	0	0
FBtr0345991	1536	1368.29	67.5699	3.80932
FBtr0074760	1374	1206.29	611.43	39.0992
FBtr0300300	300	132.484	0	0
FBtr0079576	2889	2721.29	549.884	15.5872
FBtr0339671	3215	3047.29	8.11554	0.205436
FBtr0078393	986	818.29	2	0.188536
FBtr0088164	947	779.29	0	0
FBtr0075944	992	824.29	1786	167.137
FBtr0073107	739	571.29	938.667	126.744
FBtr0073106	865	697.29	139.333	15.4139
FBtr0346538	4779	4611.29	136.631	2.28559
FBtr0073286	4644	4476.29	432.369	7.4509
FBtr0075219	6404	6236.29	0	0
FBtr0333689	6143	5975.29	3	0.0387289
FBtr0333688	8180	8012.29	0	0
FBtr0081382	582	414.29	0	0
FBtr0301926	2167	1999.29	1384.7	53.426
FBtr0070371	2170	2002.29	1120.3	43.1598
FBtr0079895	555	387.306	153	30.4726
FBtr0076032	750	582.29	38246.4	5066.68
FBtr0345073	960	792.29	581.589	56.6245
FBtr0083315	3590	3422.29	1118	25.1998
FBtr0100643	3383	3215.29	0	0
FBtr0337017	3473	3305.29	0	0
FBtr0302338	2006	1838.29	1519	63.7406
FBtr0332406	20943	20775.3	0	0
FBtr0303386	2610	2442.29	11.5417	0.364541
FBtr0303389	36339	36171.3	0	0
FBtr0332403	24228	24060.3	30.0427	0.0963188
FBtr0332405	39216	39048.3	40.1949	0.0794039
FBtr0303385	39327	39159.3	259.116	0.510426
FBtr0303384	30030	29862.3	0	0
FBtr0303388	37913	37745.3	0	0
FBtr0303387	43121	42953.3	203.104	0.36475
FBtr0303383	25760	25592.3	0	0
FBtr0332404	36093	35925.3	0	0
FBtr0084362	1076	908.29	0	0
FBtr0300198	1076	908.29	1.74705	0.148372
FBtr0332572	1628	1460.29	68.2379	3.60461
FBtr0081228	1521	1353.29	1011.76	57.6713
FBtr0073946	3433	3265.29	529.685	12.5132
FBtr0073947	3418	3250.29	18.7972	0.446112
FBtr0300433	3043	2875.29	6.705	0.179883
FBtr0300432	3058	2890.29	304.813	8.13513
FBtr0077415	1185	1017.29	1395.26	105.799
FBtr0336961	1352	1184.29	134.74	8.77626
FBtr0087606	2956	2788.29	2913	80.5889
FBtr0075976	1709	1541.29	0	0
FBtr0332646	2310	2142.29	5.72303e-05	2.06073e-06
FBtr0332645	1688	1520.29	0	0
FBtr0332647	2289	2121.29	4.99994	0.181818
FBtr0091878	595	427.29	31.7475	5.73137
FBtr0085416	3211	3043.29	1442	36.5506
FBtr0333032	3758	3590.29	0	0
FBtr0075679	3761	3593.29	501	10.7552
FBtr0077632	7956	7788.29	71.1135	0.70434
FBtr0452101	7025	6857.29	372.246	4.18746
FBtr0290041	7438	7270.29	22.737	0.241243
FBtr0077633	9683	9515.29	40.7955	0.330722
FBtr0290040	5337	5169.29	0	0
FBtr0077634	7243	7075.29	130.054	1.41792
FBtr0290039	6134	5966.29	47.1202	0.609221
FBtr0290038	5228	5060.29	334.934	5.10571
FBtr0332458	7591	7423.29	0	0
FBtr0300090	607	439.29	0	0
FBtr0302196	2206	2038.29	0	0
FBtr0302195	1335	1167.29	0	0
FBtr0343387	1613	1445.29	0	0
FBtr0343389	1739	1571.29	0	0
FBtr0302950	1540	1372.29	0	0
FBtr0343388	1482	1314.29	0	0
FBtr0343173	1556	1388.29	0	0
FBtr0070006	1667	1499.29	0	0
FBtr0303256	1664	1496.29	0	0
FBtr0305078	621	453.29	2	0.34035
FBtr0087949	638	470.29	0	0
FBtr0334311	1169	1001.29	1532.1	118.032
FBtr0085062	912	744.29	14728.9	1526.51
FBtr0089569	1134	966.29	0	0
FBtr0089570	1146	978.29	0	0
FBtr0089571	1098	930.29	6.14564e-07	5.0959e-08
FBtr0331575	1086	918.29	2	0.168005
FBtr0079629	5311	5143.29	0	0
FBtr0079625	5276	5108.29	0	0
FBtr0302147	5480	5312.29	0	0
FBtr0301339	5788	5620.29	0	0
FBtr0332418	5246	5078.29	0	0
FBtr0302148	5627	5459.29	0	0
FBtr0332416	5453	5285.29	0	0
FBtr0079626	5276	5108.29	0	0
FBtr0303109	5149	4981.29	3.58243	0.0554764
FBtr0301338	5153	4985.29	1.41757	0.0219344
FBtr0079628	5893	5725.29	0	0
FBtr0332417	5246	5078.29	0	0
FBtr0303108	5249	5081.29	0	0
FBtr0074553	1878	1710.29	0	0
FBtr0343296	2446	2278.29	0	0
FBtr0347596	2967	2799.29	28.6198	0.788662
FBtr0347597	3359	3191.29	16.2821	0.393565
FBtr0086565	522	354.306	0	0
FBtr0332622	8259	8091.29	58.3322	0.556113
FBtr0332621	6223	6055.29	67.0036	0.853563
FBtr0308325	7938	7770.29	121.619	1.20736
FBtr0308326	6286	6118.29	21.272	0.268196
FBtr0308327	8457	8289.29	38.4158	0.357491
FBtr0308328	8643	8475.29	157.637	1.43475
FBtr0308329	7097	6929.29	2286.72	25.4564
FBtr0301447	1084	916.29	185.921	15.6519
FBtr0301448	1104	936.29	0	0
FBtr0301446	1179	1011.29	1704.08	129.983
FBtr0072316	899	731.29	0	0
FBtr0299679	679	511.29	1.05619	0.159348
FBtr0089055	1667	1499.29	16	0.823203
FBtr0083114	3015	2847.29	1279.77	34.6715
FBtr0331328	4717	4549.29	0.0399615	0.000677596
FBtr0081254	4694	4526.29	13.9342	0.237472
FBtr0331330	4723	4555.29	0.00871989	0.000147662
FBtr0331329	4700	4532.29	3.01713	0.0513509
FBtr0088557	279	112.96	0	0
FBtr0079188	631	463.29	24.149	4.02085
FBtr0343122	589	421.29	593.04	108.586
FBtr0113686	2779	2611.29	13	0.384026
FBtr0113685	2706	2538.29	0	0
FBtr0302190	3048	2880.29	172.625	4.62316
FBtr0086145	3054	2886.29	200.375	5.35522
FBtr0071338	3399	3231.29	1	0.0238724
FBtr0074696	1230	1062.29	92.4234	6.71137
FBtr0083307	1390	1222.29	237	14.9571
FBtr0343989	1052	884.29	88.2436	7.6977
FBtr0078720	1051	883.29	59.7564	5.21859
FBtr0343988	1058	890.29	0	0
FBtr0083701	3027	2859.29	279.598	7.54308
FBtr0334523	3196	3028.29	57.9449	1.47601
FBtr0083700	3619	3451.29	280.361	6.26627
FBtr0113246	2030	1862.29	0	0
FBtr0083702	2120	1952.29	53.6352	2.11923
FBtr0334524	3167	2999.29	257.082	6.61189
FBtr0083703	1740	1572.29	21.3786	1.04887
FBtr0480497	1407	1239.29	2	0.124489
FBtr0087184	3718	3550.29	3307	71.8527
FBtr0273328	1391	1223.29	61.1694	3.85724
FBtr0076568	1443	1275.29	16094.8	973.531
FBtr0071441	2018	1850.29	66	2.75154
FBtr0088119	1893	1725.29	251	11.2224
FBtr0331363	1397	1229.29	82.3304	5.16628
FBtr0331364	1502	1334.29	105.391	6.0929
FBtr0084934	1492	1324.29	185.279	10.7923
FBtr0084883	786	618.29	7	0.87333
FBtr0082583	1576	1408.29	142	7.77801
FBtr0085254	2841	2673.29	15105.8	435.884
FBtr0340460	2956	2788.29	0	0
FBtr0070777	1962	1794.29	5	0.214956
FBtr0073009	1382	1214.29	0	0
FBtr0304042	1327	1159.29	0	0
FBtr0302018	7926	7758.29	22.8931	0.227621
FBtr0304875	6355	6187.29	0	0
FBtr0302017	6415	6247.29	0	0
FBtr0304874	6418	6250.29	0	0
FBtr0331596	6391	6223.29	4.02464	0.0498861
FBtr0302016	6412	6244.29	0.0822116	0.0010156
FBtr0073940	6505	6337.29	0	0
FBtr0082070	2055	1887.29	351	14.3463
FBtr0080500	3041	2873.29	530.934	14.2539
FBtr0345438	2949	2781.29	1302.07	36.1126
FBtr0342791	814	646.29	0	0
FBtr0330042	3003	2835.29	11.5	0.312876
FBtr0083585	3399	3231.29	0	0
FBtr0083584	3003	2835.29	11.5	0.312876
FBtr0344646	2543	2375.29	654.157	21.2441
FBtr0083623	2169	2001.29	220.843	8.51227
FBtr0343016	1519	1351.29	1164.71	66.4879
FBtr0074300	1200	1032.29	4519.24	337.704
FBtr0114541	1206	1038.29	10	0.74294
FBtr0077361	960	792.29	0	0
FBtr0081713	837	669.29	0	0
FBtr0073806	977	809.29	5221	497.648
FBtr0310150	475	307.319	0	0
FBtr0112354	478	310.319	367	91.2286
FBtr0344299	1455	1287.29	0	0
FBtr0084357	1495	1327.29	3	0.174352
FBtr0079495	3264	3096.29	14.5961	0.363638
FBtr0343404	3495	3327.29	14.4039	0.333934
FBtr0303151	1687	1519.29	2.63309	0.133689
FBtr0334766	1110	942.29	7.36691	0.603078
FBtr0306842	296	128.597	0	0
FBtr0481735	1134	966.29	2318	185.045
FBtr0079285	877	709.29	0	0
FBtr0082820	2164	1996.29	2	0.0772821
FBtr0071055	721	553.29	0	0
FBtr0331373	1824	1656.29	0	0
FBtr0080131	1717	1549.29	0	0
FBtr0084231	1876	1708.29	1018.5	45.9908
FBtr0337046	1876	1708.29	145.5	6.57011
FBtr0301069	1116	948.29	0	0
FBtr0087745	879	711.29	0	0
FBtr0345532	693	525.29	0	0
FBtr0100253	1578	1410.29	47.0601	2.57405
FBtr0304111	530	362.306	1440.82	306.766
FBtr0088954	1060	892.29	454.065	39.254
FBtr0310025	891	723.29	835.935	89.1523
FBtr0346344	1846	1678.29	0	0
FBtr0078596	1545	1377.29	0	0
FBtr0346609	655	487.29	845	133.765
FBtr0088705	1629	1461.29	0	0
FBtr0302648	3475	3307.29	1.1838	0.0276109
FBtr0302651	6987	6819.29	4.59459e-07	5.19733e-09
FBtr0302649	3499	3331.29	0.000279506	6.47219e-06
FBtr0302647	3506	3338.29	2.4744e-05	5.71766e-07
FBtr0302650	6887	6719.29	11.8159	0.135649
FBtr0339193	2329	2161.29	0	0
FBtr0083189	4744	4576.29	42	0.707959
FBtr0333475	8899	8731.29	1282.13	11.3273
FBtr0340341	4966	4798.29	730.74	11.7476
FBtr0333473	22580	22412.3	97.2088	0.334574
FBtr0333474	23041	22873.3	415.991	1.4029
FBtr0474151	5232	5064.29	164.967	2.51276
FBtr0071303	5232	5064.29	164.967	2.51276
FBtr0079559	2075	1907.29	0	0
FBtr0343419	2264	2096.29	21	0.772752
FBtr0078602	1755	1587.29	0	0
FBtr0077981	2007	1839.29	0	0
FBtr0331289	2350	2182.29	12	0.424171
FBtr0077982	2617	2449.29	0	0
FBtr0310092	441	273.33	0	0
FBtr0330604	3029	2861.29	3.84942	0.103778
FBtr0330605	3029	2861.29	3.84942	0.103778
FBtr0303237	3029	2861.29	3.84942	0.103778
FBtr0086630	2792	2624.29	30.4517	0.895102
FBtr0071904	1183	1015.29	554	42.0913
FBtr0083447	4537	4369.29	0	0
FBtr0339532	2842	2674.29	311.287	8.97895
FBtr0083448	4309	4141.29	849.713	15.8274
FBtr0339531	4537	4369.29	0	0
FBtr0079969	1182	1014.29	0	0
FBtr0082280	740	572.29	3	0.404369
FBtr0343392	1090	922.29	0	0
FBtr0340344	1903	1735.29	383.116	17.0306
FBtr0074047	1672	1504.29	54.884	2.8144
FBtr0070424	1109	941.29	0	0
FBtr0331383	1766	1598.29	0	0
FBtr0078705	722	554.29	30150.6	4195.96
FBtr0335214	903	735.29	40.3582	4.23395
FBtr0085511	907	739.29	0	0
FBtr0071560	1802	1634.29	1542	72.7826
FBtr0075186	2778	2610.29	1	0.0295518
FBtr0481738	1754	1586.29	0	0
FBtr0481737	1754	1586.29	0	0
FBtr0084278	477	309.319	7	1.74568
FBtr0079468	1613	1445.29	0	0
FBtr0302588	1173	1005.29	4	0.306931
FBtr0340060	1345	1177.29	3554	232.866
FBtr0087150	1452	1284.29	0	0
FBtr0077464	1940	1772.29	0	0
FBtr0077463	1961	1793.29	328	14.109
FBtr0072630	580	412.29	0	0
FBtr0088752	1814	1646.29	0	0
FBtr0334152	846	678.29	0	0
FBtr0334820	1573	1405.29	12.1267	0.665654
FBtr0077933	1524	1356.29	667.873	37.9852
FBtr0077115	1524	1356.29	6	0.341249
FBtr0331522	1613	1445.29	0	0
FBtr0331521	1549	1381.29	0	0
FBtr0330073	3621	3453.29	88	1.96572
FBtr0081760	3627	3459.29	0	0
FBtr0330074	4010	3842.29	0	0
FBtr0339710	6941	6773.29	0	0
FBtr0081761	3238	3070.29	0	0
FBtr0081759	4010	3842.29	0	0
FBtr0347005	2330	2162.29	0	0
FBtr0081734	2380	2212.29	450.289	15.7008
FBtr0110774	2283	2115.29	158.344	5.77437
FBtr0344293	2267	2099.29	237.367	8.72207
FBtr0343178	2174	2006.29	0	0
FBtr0343179	1373	1205.29	0	0
FBtr0074085	1013	845.29	595.358	54.3307
FBtr0346187	1188	1020.29	46.6418	3.52634
FBtr0347504	5328	5160.29	0	0
FBtr0344210	2342	2174.29	0	0
FBtr0340419	4528	4360.29	0	0
FBtr0340418	4677	4509.29	1	0.0171066
FBtr0340420	4278	4110.29	0	0
FBtr0088854	1154	986.29	0	0
FBtr0081324	12133	11965.3	1121	7.22695
FBtr0331845	4750	4582.29	129.346	2.17743
FBtr0075215	4682	4514.29	1123.3	19.1946
FBtr0347064	5347	5179.29	17.3511	0.258421
FBtr0344911	4679	4511.29	0	0
FBtr0289998	11301	11133.3	4.5739	0.031691
FBtr0309180	6074	5906.29	14.7702	0.192905
FBtr0309179	5059	4891.29	10.6559	0.16805
FBtr0085168	5651	5483.29	0	0
FBtr0091651	1976	1808.29	1032.5	44.0448
FBtr0083453	2984	2816.29	0	0
FBtr0339170	2829	2661.29	2	0.0579709
FBtr0081775	1487	1319.29	0	0
FBtr0089630	1991	1823.29	0	0
FBtr0074171	2865	2697.29	211.165	6.03903
FBtr0074173	2903	2735.29	928.881	26.1957
FBtr0074170	2732	2564.29	190.943	5.74393
FBtr0074169	2808	2640.29	3405.65	99.4996
FBtr0084790	952	784.29	208	20.4578
FBtr0302491	602	434.29	178.179	31.6482
FBtr0081181	477	309.319	12665.2	3158.49
FBtr0340319	735	567.29	184.968	25.1515
FBtr0321282	1302	1134.29	54.7746	3.72501
FBtr0331798	1206	1038.29	0	0
FBtr0078407	1664	1496.29	100.111	5.16106
FBtr0345883	2125	1957.29	14.7497	0.581299
FBtr0078406	1430	1262.29	0.219004	0.0133834
FBtr0321283	1536	1368.29	95.1456	5.36393
FBtr0332746	14177	14009.3	0.00132596	7.30109e-06
FBtr0332747	14192	14024.3	3.52649	0.019397
FBtr0073359	14153	13985.3	7272.27	40.1117
FBtr0332749	14398	14230.3	0.00316935	1.71802e-05
FBtr0332750	14401	14233.3	0.308175	0.00167019
FBtr0332745	14371	14203.3	156.342	0.849101
FBtr0273370	14150	13982.3	77.4763	0.427428
FBtr0332748	14362	14194.3	585.077	3.1796
FBtr0080473	2882	2714.29	4223	120.015
FBtr0072052	1410	1242.29	0	0
FBtr0290224	579	411.29	3	0.562659
FBtr0333139	709	541.29	0	0
FBtr0305117	777	609.29	0	0
FBtr0078921	2691	2523.29	11231	343.339
FBtr0082882	1695	1527.29	0	0
FBtr0344765	1500	1332.29	61	3.53186
FBtr0300974	1789	1621.29	0.290527	0.0138229
FBtr0300972	2002	1834.29	5.28395	0.22221
FBtr0300973	2151	1983.29	613.892	23.8769
FBtr0300970	1804	1636.29	48.5785	2.29011
FBtr0300971	1337	1169.29	0	0
FBtr0300969	1938	1770.29	98.4955	4.29185
FBtr0340369	990	822.29	36.4594	3.42024
FBtr0071990	1062	894.29	0	0
FBtr0077455	3335	3167.29	1527	37.1898
FBtr0085489	1045	877.29	2828.14	248.674
FBtr0346158	726	558.29	30344.7	4192.72
FBtr0310274	756	588.29	8253.99	1082.29
FBtr0346159	931	763.29	78.5099	7.93427
FBtr0299776	1333	1165.29	0	0
FBtr0299774	1009	841.29	0	0
FBtr0333857	2079	1911.29	17.4074	0.702556
FBtr0076415	2010	1842.29	1248.26	52.2662
FBtr0345033	1916	1748.29	1.78281e-05	7.86619e-07
FBtr0310662	2022	1854.29	497.455	20.6942
FBtr0345034	1859	1691.29	0.000588042	2.68202e-05
FBtr0345032	1847	1679.29	0.00163108	7.49241e-05
FBtr0333856	2106	1938.29	35.8083	1.42507
FBtr0076416	2163	1995.29	1.06209	0.0410608
FBtr0310663	2118	1950.29	0	0
FBtr0334650	4465	4297.29	1228.16	22.0462
FBtr0082065	4651	4483.29	0	0
FBtr0334652	4549	4381.29	0	0
FBtr0113207	4955	4787.29	50.1425	0.807958
FBtr0334651	4726	4558.29	316.95	5.36365
FBtr0075035	2483	2315.29	37.2766	1.24195
FBtr0075036	2053	1885.29	0.348843	0.0142733
FBtr0330089	3119	2951.29	11.5031	0.30066
FBtr0333220	4696	4528.29	2.8715	0.0489155
FBtr0309285	2777	2609.29	0	0
FBtr0083321	2599	2431.29	0	0
FBtr0083320	2591	2423.29	0	0
FBtr0473593	842	674.29	1	0.1144
FBtr0080333	2314	2146.29	169.984	6.1093
FBtr0080331	2298	2130.29	9784.32	354.294
FBtr0346436	2796	2628.29	28.5684	0.838465
FBtr0080332	2520	2352.29	781.13	25.6156
FBtr0308822	2106	1938.29	0	0
FBtr0308821	1252	1084.29	0	0
FBtr0306799	988	820.29	0	0
FBtr0300938	5303	5135.29	0	0
FBtr0088063	2020	1852.29	865	36.023
FBtr0077275	2416	2248.29	5	0.17155
FBtr0077273	2498	2330.29	0	0
FBtr0077274	2531	2363.29	0	0
FBtr0331229	1089	921.29	182.462	15.2774
FBtr0079050	1049	881.29	414.836	36.3103
FBtr0079051	1082	914.29	116.702	9.84616
FBtr0085644	2164	1996.29	0	0
FBtr0343125	575	407.29	1230.81	233.11
FBtr0079191	595	427.29	128.187	23.1416
FBtr0347147	3673	3505.29	61.3637	1.35039
FBtr0082508	1590	1422.29	259.101	14.0525
FBtr0303240	1032	864.29	16	1.42802
FBtr0299672	1983	1815.29	0	0
FBtr0084171	751	583.29	796	105.269
FBtr0072563	2825	2657.29	0	0
FBtr0301711	3083	2915.29	0.466814	0.0123519
FBtr0337045	3080	2912.29	1.53319	0.04061
FBtr0088124	810	642.29	0	0
FBtr0079959	1761	1593.29	13	0.629392
FBtr0343020	3726	3558.29	442.526	9.59334
FBtr0074616	3808	3640.29	85.7875	1.81786
FBtr0343019	2508	2340.29	189.091	6.23267
FBtr0343021	3466	3298.29	253.595	5.93096
FBtr0301545	2329	2161.29	0	0
FBtr0087047	2351	2183.29	8	0.282651
FBtr0345288	1383	1215.29	0	0
FBtr0334838	1137	969.29	0.0271112	0.00215758
FBtr0302587	1156	988.29	0	0
FBtr0079439	1377	1209.29	0	0
FBtr0079440	1134	966.29	0.972889	0.0776655
FBtr0091849	529	361.306	71.0687	15.1732
FBtr0071173	3426	3258.29	0	0
FBtr0335169	4220	4052.29	64.0995	1.22019
FBtr0077782	2197	2029.29	748.901	28.4677
FBtr0086733	1297	1129.29	683	46.6539
FBtr0339117	3116	2948.29	0	0
FBtr0088938	3131	2963.29	0	0
FBtr0083682	1921	1753.29	509	22.3942
FBtr0075495	2078	1910.29	999	40.3403
FBtr0081568	1016	848.29	570	51.8326
FBtr0342848	3832	3664.29	0	0
FBtr0113004	2020	1852.29	0	0
FBtr0074649	1189	1021.29	0	0
FBtr0334558	1288	1120.29	0	0
FBtr0083155	880	712.29	0	0
FBtr0088255	1213	1045.29	1087	80.2168
FBtr0070289	1109	941.29	232.289	19.0361
FBtr0339594	1088	920.29	137.518	11.5268
FBtr0070290	1083	915.29	54267.8	4573.57
FBtr0339593	1035	867.29	523.416	46.5538
FBtr0076214	568	400.29	1	0.192707
FBtr0075792	3002	2834.29	481	13.091
FBtr0299814	890	722.29	16	1.70876
FBtr0452144	7393	7225.29	1	0.0106762
FBtr0088831	6750	6582.29	789.414	9.25125
FBtr0308062	923	755.29	0	0
FBtr0084345	672	504.29	0	0
FBtr0345254	3847	3679.29	19.6667	0.412325
FBtr0078683	3973	3805.29	176.926	3.58655
FBtr0345253	3991	3823.29	74.5221	1.50356
FBtr0336769	3829	3661.29	49.4701	1.04227
FBtr0072781	3236	3068.29	70.373	1.76922
FBtr0072779	3266	3098.29	560.841	13.9634
FBtr0301625	3264	3096.29	336.551	8.38458
FBtr0088396	423	255.33	3492.72	1055.2
FBtr0088397	418	250.33	937.912	289.016
FBtr0339411	853	685.29	23.4253	2.63683
FBtr0339412	625	457.29	34.0509	5.74393
FBtr0332076	1568	1400.29	3.56967	0.196645
FBtr0075886	1488	1320.29	397.43	23.2201
FBtr0345448	1175	1007.29	715.322	54.7797
FBtr0331238	1388	1220.29	2007.85	126.923
FBtr0079565	1106	938.29	27919	2295.28
FBtr0331237	1342	1174.29	553.782	36.3777
FBtr0084583	1532	1364.29	419	23.6908
FBtr0074741	2358	2190.29	439.672	15.4846
FBtr0332481	1815	1647.29	342.328	16.0304
FBtr0089655	2125	1957.29	2085.89	82.2069
FBtr0346427	2182	2014.29	35.3393	1.35335
FBtr0089656	2089	1921.29	1240.6	49.8092
FBtr0305089	2149	1981.29	30.7482	1.19714
FBtr0342608	2119	1951.29	18.0957	0.715363
FBtr0300649	2276	2108.29	599.198	21.9236
FBtr0088554	2181	2013.29	11462.8	439.195
FBtr0308072	635	467.29	0	0
FBtr0084702	1738	1570.29	0	0
FBtr0084701	1528	1360.29	0	0
FBtr0074411	4356	4188.29	1.09975	0.0202549
FBtr0073205	1975	1807.29	5	0.21341
FBtr0084510	1046	878.29	562	49.3595
FBtr0334947	6315	6147.29	431.964	5.42046
FBtr0302090	5465	5297.29	0	0
FBtr0334948	5210	5042.29	1.19707e-07	1.83131e-09
FBtr0302092	5372	5204.29	33.5588	0.497414
