target_id	length	eff_length	est_counts	tpm
FBtr0084870	1831	1731.71	84	2.50723
FBtr0113114	4745	4645.71	2.74569	0.0305484
FBtr0113113	3053	2953.71	2.25431	0.0394489
FBtr0072087	3097	2997.71	3.55275e-08	6.12583e-10
FBtr0343268	2431	2331.71	0	0
FBtr0339983	1925	1825.71	0	0
FBtr0345526	1951	1851.71	0	0
FBtr0087450	1711	1611.71	1	0.0320703
FBtr0080252	6939	6839.71	99	0.748147
FBtr0306606	5023	4923.71	398.856	4.18709
FBtr0480513	1488	1388.71	16.3024	0.606778
FBtr0310058	7373	7273.71	477.904	3.39605
FBtr0306604	4971	4871.71	0	0
FBtr0336942	5379	5279.71	204.897	2.00593
FBtr0480515	1606	1506.71	0.0229095	0.000785916
FBtr0310059	7517	7417.71	165.336	1.15209
FBtr0086994	7500	7400.71	2.68126e-08	1.87264e-10
FBtr0306601	5257	5157.71	0	0
FBtr0336941	5337	5237.71	60.4124	0.596175
FBtr0480511	7944	7844.71	90.4862	0.596204
FBtr0480514	1002	902.708	222.396	12.7341
FBtr0086991	2942	2842.71	17.6455	0.320842
FBtr0306603	4929	4829.71	0	0
FBtr0310346	7651	7551.71	0.00205143	1.40411e-05
FBtr0336940	5430	5330.71	51.989	0.504099
FBtr0480512	654	554.708	1758.49	163.857
FBtr0086992	3877	3777.71	57.2621	0.78348
FBtr0077193	1021	921.708	1897.12	106.388
FBtr0087250	1449	1349.71	2	0.0765913
FBtr0472671	2060	1960.71	5	0.131809
FBtr0307890	4777	4677.71	18	0.198897
FBtr0084319	2267	2167.71	3	0.0715335
FBtr0345298	2180	2080.71	0	0
FBtr0089211	2061	1961.71	48.2919	1.27242
FBtr0309882	1958	1858.71	0	0
FBtr0089214	1788	1688.71	0	0
FBtr0089210	1979	1879.71	46.7081	1.28437
FBtr0305992	2677	2577.71	7009.19	140.548
FBtr0076027	1750	1650.71	5752.81	180.135
FBtr0346264	2975	2875.71	0	0
FBtr0346263	1930	1830.71	0	0
FBtr0306115	735	635.708	0	0
FBtr0306114	778	678.708	0	0
FBtr0080145	521	421.708	0	0
FBtr0347209	1175	1075.71	53.8197	2.58605
FBtr0347210	1438	1338.71	10.1803	0.393064
FBtr0075034	1328	1228.71	126	5.30043
FBtr0072022	695	595.708	0	0
FBtr0339515	3399	3299.71	1.8018	0.0282242
FBtr0075750	3465	3365.71	0	0
FBtr0075749	3405	3305.71	0.198197	0.003099
FBtr0071129	2453	2353.71	88.2733	1.9385
FBtr0071130	2559	2459.71	99.7267	2.09564
FBtr0089618	1405	1305.71	0	0
FBtr0089621	1391	1291.71	0	0
FBtr0089619	1568	1468.71	46.5223	1.63725
FBtr0089620	1381	1281.71	189.829	7.65533
FBtr0089616	1460	1360.71	11.7947	0.448035
FBtr0089615	1228	1128.71	0	0
FBtr0089617	1376	1276.71	148.853	6.02638
FBtr0073301	1536	1436.71	1	0.0359767
FBtr0339921	3148	3048.71	0	0
FBtr0100170	2624	2524.71	3	0.0614185
FBtr0075979	2691	2591.71	0	0
FBtr0073114	2779	2679.71	58.2545	1.12365
FBtr0307308	2706	2606.71	0	0
FBtr0445725	2687	2587.71	1153.75	23.0454
FBtr0342671	351	251.729	0	0
FBtr0082590	920	820.708	1322	83.2592
FBtr0086336	6396	6296.71	811	6.65728
FBtr0071218	1900	1800.71	313.456	8.99751
FBtr0332626	1964	1864.71	116.544	3.2305
FBtr0089732	765	665.708	7	0.543505
FBtr0082619	1561	1461.71	0	0
FBtr0075648	2080	1980.71	4788.01	124.947
FBtr0346644	2328	2228.71	8.98672	0.208419
FBtr0110813	418	318.708	0	0
FBtr0100007	1163	1063.71	0	0
FBtr0075230	719	619.708	331	27.6077
FBtr0089927	1229	1129.71	124.424	5.69281
FBtr0303035	1161	1061.71	46.5761	2.2675
FBtr0343554	3746	3646.71	23.5016	0.333108
FBtr0343553	3746	3646.71	23.5016	0.333108
FBtr0343552	4296	4196.71	1.99683	0.0245936
FBtr0073069	3063	2963.71	39	0.680171
FBtr0336732	1086	986.708	198.775	10.4127
FBtr0071985	1174	1074.71	52.2251	2.51176
FBtr0077218	643	543.708	0	0
FBtr0112497	307	207.729	0	0
FBtr0306284	372	272.729	0	0
FBtr0347283	774	674.708	4	0.306432
FBtr0300674	1789	1689.71	2	0.0611797
FBtr0332321	2100	2000.71	0	0
FBtr0074986	458	358.708	0	0
FBtr0085377	2944	2844.71	0	0
FBtr0085376	2898	2798.71	40.8273	0.754019
FBtr0301650	3052	2952.71	9.79056	0.171386
FBtr0335405	2902	2802.71	124.721	2.30012
FBtr0085379	3000	2900.71	28.4578	0.507092
FBtr0301651	2950	2850.71	14.1953	0.257383
FBtr0085374	2959	2859.71	364.777	6.59318
FBtr0085375	2907	2807.71	14.3029	0.263307
FBtr0085380	3009	2909.71	10.2004	0.181199
FBtr0085381	3066	2966.71	32.7276	0.570202
FBtr0307339	1033	933.708	0	0
FBtr0084988	3489	3389.71	5.52232	0.084207
FBtr0078137	1151	1051.71	14.2123	0.698486
FBtr0343779	1077	977.708	55.7877	2.9493
FBtr0343780	1378	1278.71	0	0
FBtr0080066	1834	1734.71	0	0
FBtr0345746	1958	1858.71	0	0
FBtr0071931	575	475.708	0	0
FBtr0343669	4102	4002.71	144.547	1.86656
FBtr0080562	4809	4709.71	255.019	2.79878
FBtr0080561	4021	3921.71	625.434	8.24319
FBtr0074750	3011	2911.71	242.817	4.31043
FBtr0340612	3429	3329.71	1266.13	19.6544
FBtr0089288	4037	3937.71	358.218	4.70211
FBtr0100448	4590	4490.71	1.00663e-05	1.15863e-07
FBtr0089290	4681	4581.71	0.594768	0.0067098
FBtr0329933	4663	4563.71	71.0331	0.804512
FBtr0089289	4677	4577.71	0	0
FBtr0336949	2826	2726.71	395.153	7.49058
FBtr0100447	4417	4317.71	0.00177941	2.13015e-05
FBtr0343828	695	595.708	0	0
FBtr0343827	472	372.708	0	0
FBtr0081071	534	434.708	0	0
FBtr0074756	4875	4775.71	690	7.46794
FBtr0345364	2289	2189.71	12.9455	0.305578
FBtr0075820	2045	1945.71	0	0
FBtr0075822	1569	1469.71	0	0
FBtr0075821	1518	1418.71	0	0
FBtr0075823	1070	970.708	2.05449	0.109397
FBtr0331535	3283	3183.71	0	0
FBtr0329926	906	806.708	2.96736	0.190127
FBtr0081048	909	809.708	0.0326369	0.00208339
FBtr0074342	1700	1600.71	308	9.94553
FBtr0310519	1505	1405.71	0	0
FBtr0304873	1185	1085.71	0	0
FBtr0075546	620	520.708	0	0
FBtr0085764	1788	1688.71	0	0
FBtr0335262	3645	3545.71	0	0
FBtr0299920	2706	2606.71	0	0
FBtr0299921	3645	3545.71	0	0
FBtr0299918	3561	3461.71	0	0
FBtr0301063	2869	2769.71	2	0.0373237
FBtr0078454	725	625.708	6	0.495643
FBtr0333054	3451	3351.71	0	0
FBtr0076621	3327	3227.71	23.2392	0.372149
FBtr0333055	3381	3281.71	286.844	4.51789
FBtr0087355	1698	1598.71	67.5285	2.18327
FBtr0081962	1192	1092.71	58.0377	2.74533
FBtr0081964	1179	1079.71	218.962	10.4822
FBtr0081963	1195	1095.71	0	0
FBtr0076588	525	425.708	0	0
FBtr0112993	432	332.708	1310.33	203.568
FBtr0074377	483	383.708	52.6658	7.09442
FBtr0100067	551	451.708	1	0.114428
FBtr0086033	2084	1984.71	2	0.0520862
FBtr0345665	2807	2707.71	0	0
FBtr0331694	2214	2114.71	6.06633	0.148274
FBtr0074712	768	668.708	764	59.0536
FBtr0331799	1023	923.708	0	0
FBtr0070741	1088	988.708	7	0.365948
FBtr0086642	1073	973.708	0	0
FBtr0346075	1245	1145.71	0	0
FBtr0073008	1040	940.708	0	0
FBtr0077007	4303	4203.71	69	0.84841
FBtr0087366	801	701.708	261	19.2253
FBtr0088390	1406	1306.71	0	0
FBtr0082154	980	880.708	2	0.117378
FBtr0087240	2775	2675.71	34.0077	0.656943
FBtr0304747	1675	1575.71	367.886	12.0678
FBtr0087236	2862	2762.71	31.7553	0.594114
FBtr0087241	3292	3192.71	12.3509	0.199953
FBtr0077537	2804	2704.71	252	4.81581
FBtr0077538	2228	2128.71	0	0
FBtr0079587	1565	1465.71	0	0
FBtr0079588	1500	1400.71	94	3.46872
FBtr0335190	1566	1466.71	0	0
FBtr0334691	985	885.708	0	0
FBtr0080675	5860	5760.71	1	0.0089725
FBtr0078506	1882	1782.71	26	0.753846
FBtr0336830	1989	1889.71	173.487	4.74527
FBtr0081405	2161	2061.71	0	0
FBtr0336829	2044	1944.71	29.5133	0.784428
FBtr0081404	2106	2006.71	0	0
FBtr0342880	4147	4047.71	36.2077	0.462361
FBtr0074652	3952	3852.71	1347.85	18.0827
FBtr0342879	3919	3819.71	162.943	2.20494
FBtr0074895	1797	1697.71	623	18.9677
FBtr0070598	2085	1985.71	0	0
FBtr0333764	2006	1906.71	2004.26	54.3325
FBtr0070597	2065	1965.71	166.585	4.38033
FBtr0345038	4766	4666.71	0	0
FBtr0076663	3714	3614.71	61.2145	0.875327
FBtr0082586	6724	6624.71	0	0
FBtr0304744	6730	6630.71	2446	19.0671
FBtr0081958	1078	978.708	3	0.158437
FBtr0340014	1142	1042.71	0	0
FBtr0088373	2523	2423.71	699	14.9069
FBtr0309372	1460	1360.71	67.2769	2.55559
FBtr0290256	1369	1269.71	89.7051	3.65176
FBtr0452181	1525	1425.71	0.00896916	0.00032517
FBtr0290258	1525	1425.71	0.00896916	0.00032517
FBtr0300096	607	507.708	0	0
FBtr0343431	1164	1064.71	0	0
FBtr0079811	1516	1416.71	25	0.912114
FBtr0346623	1618	1518.71	0	0
FBtr0310452	903	803.708	0	0
FBtr0334046	701	601.708	0	0
FBtr0081914	3092	2992.71	183	3.16065
FBtr0091473	2870	2770.71	0	0
FBtr0091470	2529	2429.71	0	0
FBtr0091472	2414	2314.71	12	0.267963
FBtr0334661	2051	1951.71	0	0
FBtr0071620	1216	1116.71	0	0
FBtr0340004	2017	1917.71	4.43159	0.119445
FBtr0087339	1579	1479.71	2.58057	0.0901424
FBtr0077650	1253	1153.71	22	0.985635
FBtr0070179	1107	1007.71	8	0.410341
FBtr0299851	1522	1422.71	0	0
FBtr0299850	1402	1302.71	4	0.158709
FBtr0344865	2055	1955.71	0	0
FBtr0072790	4000	3900.71	323.226	4.28304
FBtr0303712	429	329.708	0	0
FBtr0339152	1536	1436.71	3	0.10793
FBtr0083755	1619	1519.71	0	0
FBtr0087529	2881	2781.71	0	0
FBtr0339962	3385	3285.71	388.503	6.11159
FBtr0087527	3361	3261.71	0	0
FBtr0087528	2866	2766.71	40.2678	0.752287
FBtr0339960	3040	2940.71	0	0
FBtr0346946	4814	4714.71	384.478	4.21508
FBtr0290035	4692	4592.71	503.739	5.66925
FBtr0087526	3058	2958.71	0	0
FBtr0339961	4728	4628.71	279.989	3.12658
FBtr0112795	5066	4966.71	115.346	1.2004
FBtr0290034	3364	3264.71	417.678	6.61281
FBtr0089556	1875	1775.71	31	0.902359
FBtr0080177	1082	982.708	0	0
FBtr0340558	1229	1129.71	0	0
FBtr0083562	1093	993.708	676	35.1623
FBtr0073891	774	674.708	0	0
FBtr0299683	3245	3145.71	117	1.92246
FBtr0091759	537	437.708	0	0
FBtr0086306	616	516.708	1	0.100033
FBtr0074103	2646	2546.71	3	0.0608879
FBtr0083336	1294	1194.71	0	0
FBtr0333728	1178	1078.71	915.759	43.88
FBtr0081356	3336	3236.71	402.828	6.43287
FBtr0081357	2976	2876.71	0.0126271	0.000226881
FBtr0336747	5284	5184.71	20.049	0.199874
FBtr0112885	4194	4094.71	35.7892	0.451771
FBtr0336748	3938	3838.71	32.2926	0.434818
FBtr0479856	4943	4843.71	6.15876	0.065721
FBtr0336749	4343	4243.71	15.6601	0.190738
FBtr0302106	2995	2895.71	106.21	1.89583
FBtr0307018	5079	4979.71	15	0.155696
FBtr0078009	1732	1632.71	214	6.77477
FBtr0073985	2265	2165.71	7	0.167066
FBtr0082338	1994	1894.71	0	0
FBtr0330597	7067	6967.71	0	0
FBtr0342803	7346	7246.71	7.50032	0.0534968
FBtr0310338	7090	6990.71	9.84348	0.0727808
FBtr0310339	7877	7777.71	7.68178	0.0510505
FBtr0342802	7249	7149.71	18.5954	0.134433
FBtr0310337	7249	7149.71	18.5954	0.134433
FBtr0310336	7067	6967.71	0	0
FBtr0310335	9857	9757.71	263.784	1.3973
FBtr0333375	5383	5283.71	360.297	3.52461
FBtr0333374	5246	5146.71	0.00047802	4.80071e-06
FBtr0299641	5264	5164.71	415.733	4.16062
FBtr0299640	4234	4134.71	2074.97	25.9392
FBtr0334796	1049	949.708	0	0
FBtr0078017	780	680.708	0	0
FBtr0334795	646	546.708	0	0
FBtr0301165	1953	1853.71	0	0
FBtr0084501	1725	1625.71	406.173	12.9139
FBtr0084502	1956	1856.71	110.827	3.08525
FBtr0072625	818	718.708	1	0.0719179
FBtr0088205	2378	2278.71	934	21.1859
FBtr0075575	445	345.708	0	0
FBtr0089406	2786	2686.71	49.9838	0.961609
FBtr0089400	2889	2789.71	342.214	6.34057
FBtr0089408	3032	2932.71	60.9763	1.07468
FBtr0089399	2838	2738.71	0	0
FBtr0089402	2910	2810.71	44.2796	0.814286
FBtr0089398	2841	2741.71	0	0
FBtr0089403	2868	2768.71	41.8302	0.780911
FBtr0340361	2889	2789.71	2.80883e-08	5.20423e-10
FBtr0089397	2699	2599.71	145.626	2.89537
FBtr0089407	2756	2656.71	0.000998513	1.94267e-05
FBtr0089405	2678	2578.71	26.4301	0.529769
FBtr0089409	2873	2773.71	23.1066	0.43059
FBtr0340360	2862	2762.71	0	0
FBtr0089404	2702	2602.71	167.322	3.3229
FBtr0089401	3070	2970.71	105.49	1.83545
FBtr0345419	5478	5378.71	41.5391	0.39918
FBtr0087413	4701	4601.71	36.3171	0.407926
FBtr0087414	4722	4622.71	0.143736	0.00160716
FBtr0306930	840	740.708	0	0
FBtr0334290	8309	8209.71	0.279527	0.00175989
FBtr0334292	14849	14749.7	109.381	0.383309
FBtr0334288	3037	2937.71	5.42828	0.0955086
FBtr0334286	8811	8711.71	1301.47	7.7218
FBtr0334293	8282	8182.71	15.2993	0.0966416
FBtr0334291	7481	7381.71	0	0
FBtr0334285	7376	7276.71	0	0
FBtr0334287	5606	5506.71	0	0
FBtr0334289	2713	2613.71	0	0
FBtr0080167	497	397.708	290.139	37.7079
FBtr0110872	477	377.708	1493.91	204.436
FBtr0305994	733	633.708	4.95084	0.403812
FBtr0074677	3412	3312.71	306.699	4.78541
FBtr0113316	4036	3936.71	30.0427	0.394453
FBtr0074678	4603	4503.71	151.258	1.73595
FBtr0333759	3925	3825.71	0	0
FBtr0345205	1096	996.708	0.504174	0.0261458
FBtr0084229	1260	1160.71	321.496	14.3167
FBtr0337044	1716	1616.71	77.9997	2.49374
FBtr0345486	1177	1077.71	16	0.767376
FBtr0071671	1362	1262.71	0	0
FBtr0304565	469	369.708	0	0
FBtr0075278	1198	1098.71	342	16.0892
FBtr0289993	670	570.708	0	0
FBtr0300421	5909	5809.71	35.1047	0.31232
FBtr0310055	6170	6070.71	21.3465	0.181751
FBtr0340387	5600	5500.71	38.2516	0.359435
FBtr0074846	4504	4404.71	801	9.3995
FBtr0086938	2829	2729.71	114.198	2.16237
FBtr0086939	2992	2892.71	28.7808	0.514265
FBtr0340216	2814	2714.71	0	0
FBtr0304689	1709	1609.71	330.612	10.616
FBtr0083721	1734	1634.71	65.3883	2.06752
FBtr0304690	1942	1842.71	0	0
FBtr0479886	410	310.708	0	0
FBtr0479885	439	339.708	0	0
FBtr0071317	2438	2338.71	222.416	4.91562
FBtr0346166	2970	2870.71	21.5843	0.388631
FBtr0321312	4390	4290.71	0	0
FBtr0321311	4237	4137.71	10	0.124919
FBtr0073337	2425	2325.71	18.2549	0.405708
FBtr0100185	4288	4188.71	6.7451	0.0832334
FBtr0100186	3834	3734.71	0	0
FBtr0344753	873	773.708	0	0
FBtr0301270	555	455.708	3	0.34027
FBtr0085606	818	718.708	31.0553	2.23343
FBtr0113308	656	556.708	2119.94	196.828
FBtr0087159	1527	1427.71	0	0
FBtr0083084	794	694.708	533	39.6565
FBtr0085860	1996	1896.71	9	0.245263
FBtr0306232	3711	3611.71	342.031	4.89489
FBtr0306228	4231	4131.71	1018.07	12.7361
FBtr0306230	3873	3773.71	347.789	4.76361
FBtr0306229	5482	5382.71	102.314	0.982475
FBtr0306231	5535	5435.71	164.603	1.5652
FBtr0306233	5469	5369.71	96.1976	0.925982
FBtr0082734	862	762.708	0	0
FBtr0085413	604	504.708	7	0.716881
FBtr0086834	2143	2043.71	10	0.252913
FBtr0344660	4010	3910.71	0	0
FBtr0344659	3971	3871.71	0	0
FBtr0344661	3964	3864.71	0	0
FBtr0079221	4277	4177.71	74.6701	0.923842
FBtr0079220	4337	4237.71	1087.31	13.262
FBtr0079219	4281	4181.71	242.023	2.99153
FBtr0083399	2476	2376.71	314	6.82878
FBtr0072450	1060	960.708	0	0
FBtr0078006	2220	2120.71	0	0
FBtr0331651	1426	1326.71	0	0
FBtr0329993	1234	1134.71	83.4092	3.79943
FBtr0345803	1392	1292.71	8.18169	0.327139
FBtr0086916	1234	1134.71	83.4092	3.79943
FBtr0076638	2121	2021.71	5.58179	0.142707
FBtr0075465	564	464.708	0	0
FBtr0076430	983	883.708	0	0
FBtr0301194	1328	1228.71	25	1.05167
FBtr0085685	1782	1682.71	0	0
FBtr0083539	1747	1647.71	57	1.78807
FBtr0307504	956	856.708	0	0
FBtr0475313	703	603.708	0	0
FBtr0070539	594	494.708	2	0.208964
FBtr0075866	925	825.708	3	0.187795
FBtr0074938	2156	2056.71	311	7.81586
FBtr0340187	1653	1553.71	0	0
FBtr0082681	1658	1558.71	23.9801	0.795199
FBtr0303029	1463	1363.71	79.0199	2.99505
FBtr0071151	2119	2019.71	154.186	3.9459
FBtr0339695	2053	1953.71	74.8138	1.9793
FBtr0339708	1726	1626.71	0	0
FBtr0081545	1825	1725.71	0	0
FBtr0310527	1878	1778.71	43	1.24955
FBtr0300496	1834	1734.71	0	0
FBtr0086629	953	853.708	122	7.38652
FBtr0308652	5149	5049.71	1911.23	19.5631
FBtr0070151	6137	6037.71	977.766	8.37052
FBtr0076943	1037	937.708	30.2486	1.66735
FBtr0330060	882	782.708	144.751	9.559
FBtr0079938	1428	1328.71	7	0.272306
FBtr0073822	6945	6845.71	12.8675	0.097155
FBtr0100194	6965	6865.71	0	0
FBtr0301535	4568	4468.71	0	0
FBtr0340289	4352	4252.71	27.8945	0.339033
FBtr0073823	4573	4473.71	0	0
FBtr0301533	4529	4429.71	0	0
FBtr0301534	4490	4390.71	0	0
FBtr0301532	5305	5205.71	114.711	1.13898
FBtr0100195	6907	6807.71	0	0
FBtr0331717	4506	4406.71	29.5496	0.346598
FBtr0331716	7435	7335.71	22.9772	0.161899
FBtr0100281	589	489.708	1	0.105549
FBtr0334615	2474	2374.71	0	0
FBtr0076684	2388	2288.71	940	21.2289
FBtr0333949	2618	2518.71	0	0
FBtr0070074	1097	997.708	9	0.46626
FBtr0330165	3303	3203.71	4.27965	0.0690469
FBtr0076637	3611	3511.71	15.4407	0.227268
FBtr0076636	3303	3203.71	4.27965	0.0690469
FBtr0300194	3499	3399.71	0	0
FBtr0085043	984	884.708	0	0
FBtr0081249	2512	2412.71	336	7.1982
FBtr0078807	904	804.708	397	25.5001
FBtr0300308	527	427.708	0	0
FBtr0086905	324	224.729	621.666	142.984
FBtr0329864	561	461.708	43.8302	4.90677
FBtr0083751	1344	1244.71	20	0.830523
FBtr0273202	1638	1538.71	0	0
FBtr0479925	4995	4895.71	0	0
FBtr0085454	2350	2250.71	158	3.6285
FBtr0333193	4134	4034.71	0	0
FBtr0333192	4127	4027.71	0	0
FBtr0082828	4081	3981.71	0	0
FBtr0082827	4014	3914.71	2	0.026407
FBtr0333191	4111	4011.71	0	0
FBtr0345826	908	808.708	6.85345	0.438033
FBtr0078262	790	690.708	8.14655	0.609633
FBtr0343301	3675	3575.71	0	0
FBtr0072136	3543	3443.71	36.1879	0.543158
FBtr0072139	3544	3444.71	0	0
FBtr0343299	4154	4054.71	0	0
FBtr0072137	3883	3783.71	0	0
FBtr0072138	3528	3428.71	0	0
FBtr0343300	3612	3512.71	7.81213	0.114952
FBtr0072844	1768	1668.71	228.679	7.08328
FBtr0333431	2006	1906.71	6.59577	0.178801
FBtr0072843	1966	1866.71	6.72566	0.186229
FBtr0345717	1248	1148.71	0	0
FBtr0080334	904	804.708	0	0
FBtr0081042	5476	5376.71	298.5	2.86957
FBtr0081043	5476	5376.71	298.5	2.86957
FBtr0082644	1188	1088.71	7	0.332335
FBtr0303301	1457	1357.71	7.54743	0.287331
FBtr0340178	4457	4357.71	0.726285	0.00861466
FBtr0085389	639	539.708	0	0
FBtr0306539	4153	4053.71	97.7575	1.24648
FBtr0078100	4040	3940.71	0	0
FBtr0306536	3731	3631.71	78.6651	1.11959
FBtr0306537	3789	3689.71	0	0
FBtr0306538	3454	3354.71	40.5773	0.625199
FBtr0078692	1381	1281.71	29.5351	1.19108
FBtr0078689	1339	1239.71	14.1697	0.590786
FBtr0290215	1509	1409.71	61.2952	2.24743
FBtr0078876	1053	953.708	57.0865	3.09391
FBtr0334904	1169	1069.71	0	0
FBtr0087242	5896	5796.71	2048.73	18.2681
FBtr0333169	5609	5509.71	0	0
FBtr0306289	238	139.029	0	0
FBtr0345941	398	298.708	0	0
FBtr0080501	1198	1098.71	5	0.235222
FBtr0076789	1621	1521.71	0	0
FBtr0345798	1122	1022.71	0	0
FBtr0086676	758	658.708	42	3.29569
FBtr0334337	563	463.708	47	5.23893
FBtr0084679	725	625.708	0	0
FBtr0091456	1179	1079.71	5.36001	0.256595
FBtr0080430	1207	1107.71	285	13.2987
FBtr0081665	2499	2399.71	0	0
FBtr0081666	2536	2436.71	7.5815	0.16082
FBtr0081667	2521	2421.71	2.95867e-06	6.31486e-08
FBtr0081664	1479	1379.71	0	0
FBtr0081668	2514	2414.71	0	0
FBtr0082863	2478	2378.71	89	1.93392
FBtr0082205	770	670.708	60	4.62389
FBtr0290033	2119	2019.71	65	1.66347
FBtr0088942	558	458.708	173	19.4939
FBtr0071870	1011	911.708	0	0
FBtr0333326	1952	1852.71	0	0
FBtr0081640	1943	1843.71	232.038	6.50515
FBtr0081641	1792	1692.71	31.9615	0.975967
FBtr0085260	1053	953.708	0	0
FBtr0330321	3186	3086.71	16.5125	0.276508
FBtr0308299	3496	3396.71	0	0
FBtr0344862	2468	2368.71	5.12811	0.111901
FBtr0339672	2365	2265.71	3.35935	0.0766373
FBtr0308298	2675	2575.71	0	0
FBtr0077764	929	829.708	23	1.43282
FBtr0080325	1704	1604.71	477	15.3643
FBtr0075217	417	317.708	2042	332.213
FBtr0079612	1320	1220.71	43	1.82073
FBtr0082310	1118	1018.71	230	11.6699
FBtr0083461	636	536.708	0	0
FBtr0076530	618	518.708	0	0
FBtr0340709	498	398.708	1	0.129639
FBtr0310676	2233	2133.71	0	0
FBtr0300479	2052	1952.71	21.1976	0.561098
FBtr0336912	2115	2015.71	52.4811	1.34575
FBtr0300480	2352	2252.71	0	0
FBtr0088996	1840	1740.71	0	0
FBtr0300478	2144	2044.71	0	0
FBtr0308198	2923	2823.71	9.9571	0.182265
FBtr0300477	2233	2133.71	0	0
FBtr0088993	2305	2205.71	174.364	4.086
FBtr0310675	1840	1740.71	0	0
FBtr0310674	2306	2206.71	0	0
FBtr0300481	2448	2348.71	0	0
FBtr0300052	1548	1448.71	1	0.0356787
FBtr0331637	3826	3726.71	0	0
FBtr0080013	3644	3544.71	0	0
FBtr0331639	3612	3512.71	5.71301e-07	8.40644e-09
FBtr0304113	3603	3503.71	0	0
FBtr0080012	3554	3454.71	73.5155	1.09991
FBtr0080014	3370	3270.71	531.813	8.40439
FBtr0080009	3615	3515.71	21.3309	0.313607
FBtr0304112	3963	3863.71	3.98443e-06	5.33029e-08
FBtr0080011	3482	3382.71	20.501	0.313256
FBtr0331638	3972	3872.71	104.84	1.39927
FBtr0080010	3552	3452.71	0	0
FBtr0346751	660	560.708	0	0
FBtr0340329	5456	5356.71	1.87054e-08	1.80492e-10
FBtr0086679	5680	5580.71	55.2545	0.511762
FBtr0086681	5453	5353.71	3.6946e-08	3.56699e-10
FBtr0345226	5811	5711.71	24.5437	0.222107
FBtr0086682	5377	5277.71	2802.2	27.4437
FBtr0086680	5608	5508.71	0	0
FBtr0086683	5762	5662.71	0	0
FBtr0075348	623	523.708	5	0.493481
FBtr0333680	3965	3865.71	35.2611	0.471472
FBtr0089123	2311	2211.71	80.3952	1.87885
FBtr0079699	1292	1192.71	0	0
FBtr0079700	1295	1195.71	1	0.0432279
FBtr0080549	923	823.708	11	0.690254
FBtr0080480	680	580.708	0	0
FBtr0077756	764	664.708	0	0
FBtr0082362	898	798.708	2.21665	0.14345
FBtr0072549	4064	3964.71	167.941	2.18945
FBtr0072548	4011	3911.71	49.059	0.648248
FBtr0084755	1099	999.708	135	6.97991
FBtr0301736	1146	1046.71	0	0
FBtr0344574	464	364.708	0	0
FBtr0344575	477	377.708	0	0
FBtr0345592	1754	1654.71	6.5146	0.203496
FBtr0072499	1500	1400.71	776.485	28.6533
FBtr0077770	2025	1925.71	42.3482	1.13667
FBtr0335462	3762	3662.71	12.6518	0.178542
FBtr0334662	4722	4622.71	29.0736	0.325081
FBtr0084109	4563	4463.71	115.926	1.34238
FBtr0334066	557	457.708	25.7431	2.90711
FBtr0300947	587	487.708	16.2569	1.72293
FBtr0332665	2763	2663.71	0.000567043	1.10032e-05
FBtr0331536	3326	3226.71	0.423655	0.00678643
FBtr0332666	2967	2867.71	0	0
FBtr0076353	2741	2641.71	13.4837	0.263823
FBtr0344949	5227	5127.71	8.09211	0.0815695
FBtr0072916	1389	1289.71	1	0.0400772
FBtr0080787	1421	1321.71	0	0
FBtr0331276	1467	1367.71	0	0
FBtr0079847	2045	1945.71	435	11.5558
FBtr0073356	2948	2848.71	0	0
FBtr0083051	2986	2886.71	64	1.14595
FBtr0082369	850	750.708	2.23671	0.154003
FBtr0082370	515	415.708	12539.8	1559.16
FBtr0076274	2723	2623.71	1461.93	28.8006
FBtr0344887	1494	1394.71	27.433	1.01667
FBtr0339315	2810	2710.71	53	1.01061
FBtr0110950	1968	1868.71	0	0
FBtr0333719	1503	1403.71	28.0766	1.03385
FBtr0301598	1420	1320.71	174.538	6.83081
FBtr0074166	1487	1387.71	46.3854	1.72772
FBtr0343155	2595	2495.71	201.588	4.17504
FBtr0079287	2672	2572.71	33.4118	0.671272
FBtr0073613	1035	935.708	0	0
FBtr0072540	608	508.708	0	0
FBtr0070922	2022	1922.71	0	0
FBtr0086512	3956	3856.71	1	0.0134021
FBtr0330057	4244	4144.71	0	0
FBtr0330058	3956	3856.71	1	0.0134021
FBtr0087075	1378	1278.71	433.817	17.5358
FBtr0078040	896	796.708	8	0.519015
FBtr0070213	690	590.708	4	0.350007
FBtr0334282	1946	1846.71	0	0
FBtr0334284	3239	3139.71	1.56549	0.0257722
FBtr0334283	5443	5343.71	77.4345	0.748999
FBtr0071484	1328	1228.71	0	0
FBtr0346336	1593	1493.71	0	0
FBtr0346337	1871	1771.71	0	0
FBtr0321260	3147	3047.71	26.4879	0.449225
FBtr0084533	3601	3501.71	125.069	1.84612
FBtr0346099	3743	3643.71	10.5426	0.149552
FBtr0084534	2791	2691.71	334.348	6.42036
FBtr0445311	3147	3047.71	26.4879	0.449225
FBtr0445310	2810	2710.71	0.0649569	0.0012386
FBtr0332333	1676	1576.71	0	0
FBtr0080927	1316	1216.71	2	0.0849636
FBtr0332334	2178	2078.71	0	0
FBtr0345747	2109	2009.71	0	0
FBtr0080926	1200	1100.71	0	0
FBtr0080270	340	240.729	0	0
FBtr0075471	774	674.708	0	0
